game,iteration,loss,reward,cumulative_reward,done,lives_left
2,799,3.90625,0.0,65.0,2
2,800,7.03125,0.0,65.0,2
2,801,0.0,0.0,65.0,2
2,802,0.78125,0.0,65.0,2
2,803,0.0,0.0,65.0,2
2,804,7.03125,0.0,65.0,2
2,805,35.15625,0.0,65.0,2
2,806,0.0,0.0,65.0,2
2,807,3.125,0.0,65.0,2
2,808,7.03125,0.0,65.0,2
2,809,7.03125,0.0,65.0,1
2,810,3.125,0.0,65.0,1
2,811,0.78125,0.0,65.0,1
2,812,0.78125,0.0,65.0,1
2,813,7.8125,0.0,65.0,1
2,814,0.0,0.0,65.0,1
2,815,1.5625,0.0,65.0,1
2,816,3.125,0.0,65.0,1
2,817,0.0,0.0,65.0,1
2,818,0.0,0.0,65.0,1
2,819,0.78125,0.0,65.0,1
2,820,0.0,0.0,65.0,1
2,821,0.78125,0.0,65.0,1
2,822,0.0,0.0,65.0,1
2,823,28.90625,0.0,65.0,1
2,824,0.0,0.0,65.0,1
2,825,7.03125,0.0,65.0,1
2,826,28.125,0.0,65.0,1
2,827,0.0,0.0,65.0,1
2,828,0.0,0.0,65.0,1
2,829,0.0,0.0,65.0,1
2,830,3.125,0.0,65.0,1
2,831,0.0,0.0,65.0,1
2,832,0.0,0.0,65.0,1
2,833,0.0,0.0,65.0,1
2,834,0.0,0.0,65.0,1
2,835,7.03125,0.0,65.0,1
2,836,1.5625,0.0,65.0,1
2,837,7.03125,0.0,65.0,1
2,838,0.0,0.0,65.0,1
2,839,0.78125,5.0,65.0,1
2,840,0.0,0.0,65.0,1
2,841,0.0,0.0,65.0,1
2,842,0.0,0.0,65.0,1
2,843,7.03125,0.0,65.0,1
2,844,0.78125,0.0,65.0,1
2,845,14.0625,0.0,65.0,1
2,846,3.125,0.0,65.0,1
2,847,0.78125,0.0,65.0,1
2,848,0.0,0.0,65.0,1
2,849,7.03125,0.0,65.0,1
2,850,0.0,0.0,65.0,1
2,851,0.0,0.0,65.0,1
2,852,0.0,0.0,85.0,1
2,853,0.0,0.0,85.0,1
2,854,0.0,0.0,85.0,1
2,855,3.125,0.0,85.0,1
2,856,12.5,0.0,85.0,1
2,857,19.53125,0.0,85.0,1
2,858,3.125,0.0,85.0,1
2,859,0.0,0.0,85.0,1
2,860,7.03125,0.0,85.0,1
2,861,12.5,0.0,85.0,1
2,862,0.0,0.0,85.0,1
2,863,0.0,0.0,85.0,1
2,864,0.78125,5.0,85.0,1
2,865,0.0,0.0,85.0,1
2,866,0.78125,0.0,85.0,1
2,867,0.0,0.0,85.0,1
2,868,0.0,0.0,85.0,1
2,869,0.0,0.0,85.0,1
2,870,0.0,0.0,85.0,1
2,871,0.0,0.0,85.0,1
2,872,0.0,0.0,85.0,1
2,873,0.78125,0.0,85.0,1
2,874,0.78125,0.0,85.0,1
2,875,0.0,0.0,85.0,1
2,876,1.5625,0.0,85.0,1
2,877,0.0,0.0,85.0,1
2,878,0.0,0.0,85.0,1
2,879,0.0,0.0,85.0,1
2,880,0.0,0.0,85.0,1
2,881,3.125,0.0,85.0,1
2,882,3.125,0.0,85.0,1
2,883,0.0,0.0,85.0,1
2,884,0.0,0.0,85.0,1
2,885,7.03125,0.0,85.0,1
2,886,0.0,0.0,85.0,1
2,887,28.125,0.0,85.0,1
2,888,0.0,0.0,85.0,1
2,889,0.0,0.0,85.0,1
2,890,0.0,0.0,85.0,1
2,891,12.5,0.0,85.0,1
2,892,0.0,0.0,85.0,1
2,893,0.0,0.0,85.0,1
2,894,0.78125,0.0,85.0,1
2,895,0.0,0.0,85.0,1
2,896,0.78125,0.0,85.0,1
2,897,0.0,0.0,85.0,1
2,898,0.0,0.0,85.0,1
2,899,0.0,0.0,85.0,1
2,900,0.0,0.0,85.0,1
2,901,0.0,0.0,85.0,1
2,902,0.0,0.0,85.0,1
2,903,0.0,0.0,85.0,1
2,904,0.0,0.0,85.0,1
2,905,0.0,0.0,85.0,1
2,906,0.0,0.0,85.0,1
2,907,0.0,0.0,85.0,1
2,908,0.0,0.0,85.0,1
2,909,0.0,0.0,85.0,1
2,910,0.0,0.0,85.0,1
2,911,0.0,0.0,85.0,1
2,912,7.03125,0.0,85.0,1
2,913,0.0,0.0,85.0,1
2,914,0.0,0.0,85.0,1
2,915,0.0,0.0,85.0,1
2,916,7.03125,0.0,85.0,1
2,917,0.0,0.0,85.0,1
2,918,0.0,0.0,85.0,1
2,919,0.0,0.0,85.0,1
2,920,0.0,0.0,85.0,1
2,921,7.03125,0.0,85.0,1
2,922,7.03125,0.0,85.0,1
2,923,0.0,0.0,85.0,1
2,924,0.0,0.0,85.0,1
2,925,7.03125,0.0,85.0,1
2,926,0.0,0.0,85.0,1
2,927,0.0,0.0,85.0,1
2,928,0.0,0.0,85.0,1
2,929,0.0,0.0,85.0,1
2,930,0.0,0.0,85.0,1
2,931,0.78125,0.0,85.0,1
2,932,0.0,0.0,85.0,1
2,933,0.0,0.0,85.0,1
2,934,0.0,0.0,85.0,1
2,935,0.0,0.0,85.0,1
2,936,0.0,0.0,85.0,1
2,937,0.0,0.0,85.0,1
2,938,0.0,0.0,85.0,1
2,939,0.0,0.0,85.0,1
2,940,0.0,0.0,85.0,1
2,941,3.125,0.0,85.0,1
2,942,0.0,0.0,85.0,1
2,943,0.0,0.0,85.0,1
2,944,0.0,0.0,85.0,1
2,945,0.0,0.0,85.0,1
2,946,0.0,0.0,85.0,1
2,947,7.03125,0.0,85.0,1
2,948,3.125,0.0,85.0,1
2,949,0.0,0.0,85.0,1
2,950,3.125,0.0,85.0,1
2,951,7.03125,0.0,85.0,1
2,952,0.0,0.0,85.0,1
2,953,7.03125,0.0,85.0,1
2,954,0.0,0.0,85.0,1
2,955,0.0,0.0,85.0,1
2,956,15.625,0.0,85.0,1
2,957,0.0,0.0,85.0,1
2,958,0.0,0.0,85.0,1
2,959,0.0,0.0,85.0,1
2,960,7.8125,0.0,85.0,1
2,961,0.0,0.0,85.0,1
2,962,0.0,0.0,85.0,1
2,963,0.78125,0.0,85.0,1
2,964,0.0,0.0,85.0,1
2,965,0.78125,0.0,85.0,1
2,966,28.125,0.0,85.0,1
2,967,3.90625,0.0,85.0,1
2,968,0.0,0.0,85.0,1
2,969,7.8125,0.0,85.0,1
2,970,0.0,0.0,85.0,1
2,971,0.0,0.0,85.0,1
2,972,7.03125,0.0,85.0,1
2,973,10.15625,0.0,85.0,1
2,974,12.5,0.0,85.0,1
2,975,0.78125,0.0,85.0,1
2,976,0.0,0.0,85.0,1
2,977,0.0,0.0,85.0,1
2,978,0.0,0.0,85.0,1
2,979,0.0,0.0,85.0,1
2,980,7.03125,0.0,85.0,1
2,981,0.78125,5.0,85.0,1
2,982,0.0,0.0,85.0,1
2,983,0.0,0.0,85.0,1
2,984,3.125,0.0,85.0,1
2,985,31.25,0.0,85.0,1
2,986,0.78125,0.0,85.0,1
2,987,0.0,0.0,85.0,1
2,988,12.5,0.0,85.0,1
2,989,0.0,0.0,85.0,1
2,990,0.0,0.0,85.0,1
2,991,4.6875,0.0,85.0,1
2,992,0.0,0.0,85.0,1
2,993,0.0,0.0,85.0,1
2,994,0.0,0.0,85.0,1
2,995,0.0,0.0,85.0,1
2,996,7.03125,0.0,85.0,1
2,997,28.125,30.0,85.0,1
2,998,0.0,0.0,85.0,1
2,999,3.90625,0.0,85.0,1
2,1000,0.0,0.0,85.0,1
2,1001,0.0,0.0,85.0,1
2,1002,0.0,0.0,85.0,1
2,1003,0.78125,0.0,85.0,1
2,1004,0.0,0.0,85.0,1
2,1005,0.0,0.0,85.0,1
2,1006,0.0,0.0,85.0,1
2,1007,0.0,0.0,85.0,1
2,1008,3.125,0.0,85.0,1
2,1009,0.0,0.0,85.0,1
2,1010,3.125,0.0,85.0,1
2,1011,7.8125,0.0,85.0,1
2,1012,0.0,0.0,85.0,1
2,1013,0.78125,0.0,85.0,1
2,1014,7.03125,15.0,85.0,1
2,1015,0.0,0.0,85.0,1
2,1016,0.0,0.0,85.0,1
2,1017,0.0,0.0,85.0,1
2,1018,0.0,0.0,85.0,1
2,1019,12.5,0.0,85.0,1
2,1020,0.0,0.0,85.0,1
2,1021,0.78125,0.0,85.0,1
2,1022,0.0,0.0,85.0,1
2,1023,0.0,0.0,85.0,1
2,1024,0.0,0.0,85.0,1
2,1025,0.0,0.0,85.0,1
2,1026,0.0,0.0,85.0,1
2,1027,7.03125,0.0,85.0,1
2,1028,12.5,0.0,85.0,1
2,1029,0.0,0.0,85.0,1
2,1030,0.0,0.0,85.0,1
2,1031,0.0,0.0,85.0,1
2,1032,0.78125,0.0,85.0,1
2,1033,0.78125,0.0,85.0,1
2,1034,0.0,0.0,85.0,1
2,1035,0.0,0.0,85.0,1
2,1036,0.0,0.0,85.0,1
2,1037,28.125,0.0,85.0,1
2,1038,0.0,0.0,85.0,1
2,1039,0.0,0.0,85.0,1
2,1040,0.0,0.0,85.0,1
2,1041,0.78125,0.0,85.0,1
2,1042,0.0,0.0,85.0,1
2,1043,0.0,0.0,85.0,1
2,1044,3.125,0.0,85.0,1
2,1045,0.0,0.0,85.0,1
2,1046,0.0,0.0,85.0,1
2,1047,0.0,0.0,85.0,1
2,1048,3.125,0.0,85.0,1
2,1049,12.5,0.0,85.0,1
2,1050,0.0,0.0,85.0,1
2,1051,0.0,0.0,85.0,1
2,1052,0.0,0.0,85.0,1
2,1053,3.90625,0.0,85.0,1
2,1054,0.0,0.0,85.0,1
2,1055,0.78125,0.0,85.0,1
2,1056,13.28125,0.0,85.0,1
2,1057,0.0,0.0,85.0,1
2,1058,0.0,0.0,85.0,1
2,1059,12.5,0.0,85.0,1
2,1060,0.0,0.0,85.0,1
2,1061,0.0,0.0,85.0,1
2,1062,0.0,0.0,85.0,1
2,1063,0.0,0.0,85.0,1
2,1064,0.0,0.0,85.0,1
2,1065,0.0,0.0,85.0,1
2,1066,0.0,0.0,85.0,1
2,1067,0.0,0.0,85.0,1
2,1068,28.125,0.0,85.0,1
2,1069,12.5,0.0,110.0,1
2,1070,0.0,0.0,110.0,1
2,1071,0.0,0.0,110.0,1
2,1072,3.90625,0.0,110.0,1
2,1073,0.0,0.0,110.0,1
2,1074,10.15625,0.0,110.0,1
2,1075,0.0,0.0,110.0,1
2,1076,0.78125,0.0,110.0,1
2,1077,0.0,0.0,110.0,1
2,1078,12.5,0.0,110.0,1
2,1079,3.90625,0.0,110.0,1
2,1080,0.0,0.0,110.0,1
2,1081,0.0,0.0,110.0,1
2,1082,0.0,0.0,110.0,1
2,1083,0.0,0.0,110.0,1
2,1084,0.0,0.0,110.0,1
2,1085,0.78125,0.0,110.0,1
2,1086,0.0,0.0,110.0,1
2,1087,0.78125,0.0,110.0,1
2,1088,7.03125,0.0,110.0,1
2,1089,0.0,0.0,110.0,1
2,1090,0.0,0.0,110.0,1
2,1091,19.53125,0.0,110.0,1
2,1092,19.53125,0.0,110.0,1
2,1093,0.0,0.0,110.0,1
2,1094,3.125,0.0,110.0,1
2,1095,10.15625,0.0,110.0,1
2,1096,0.0,0.0,110.0,1
2,1097,0.0,0.0,110.0,1
2,1098,28.125,0.0,110.0,1
2,1099,3.125,0.0,110.0,1
2,1100,0.0,0.0,110.0,1
2,1101,0.0,0.0,110.0,1
2,1102,0.0,0.0,110.0,1
2,1103,0.0,0.0,110.0,1
2,1104,0.0,0.0,110.0,1
2,1105,3.125,0.0,110.0,1
2,1106,0.0,0.0,110.0,1
2,1107,0.78125,0.0,110.0,1
2,1108,3.125,0.0,110.0,1
2,1109,0.0,0.0,110.0,1
2,1110,28.125,0.0,110.0,1
2,1111,0.0,0.0,110.0,1
2,1112,0.0,0.0,110.0,1
2,1113,6.25,10.0,110.0,1
2,1114,10.15625,0.0,110.0,1
2,1115,0.0,0.0,110.0,1
2,1116,0.0,0.0,110.0,1
2,1117,0.0,0.0,110.0,1
2,1118,0.0,0.0,110.0,1
2,1119,0.0,0.0,110.0,1
2,1120,3.125,0.0,110.0,1
2,1121,0.0,0.0,110.0,1
2,1122,0.0,0.0,110.0,1
2,1123,0.0,0.0,110.0,1
2,1124,0.0,0.0,110.0,1
2,1125,0.0,0.0,110.0,1
2,1126,0.78125,0.0,110.0,1
2,1127,0.0,0.0,110.0,1
2,1128,7.03125,0.0,110.0,1
2,1129,0.78125,0.0,110.0,1
2,1130,0.78125,0.0,110.0,1
2,1131,7.03125,0.0,110.0,1
2,1132,0.0,0.0,110.0,1
2,1133,0.78125,0.0,110.0,1
2,1134,0.0,0.0,110.0,1
2,1135,0.0,0.0,110.0,1
2,1136,15.625,0.0,110.0,1
2,1137,0.0,0.0,110.0,1
2,1138,0.0,0.0,110.0,1
2,1139,0.0,0.0,110.0,1
2,1140,0.0,0.0,110.0,1
2,1141,0.0,0.0,110.0,1
2,1142,0.0,0.0,110.0,1
2,1143,19.53125,0.0,110.0,1
2,1144,0.0,0.0,110.0,1
2,1145,0.0,0.0,110.0,1
2,1146,0.0,0.0,110.0,1
2,1147,0.0,0.0,110.0,1
2,1148,0.0,0.0,110.0,1
2,1149,3.125,0.0,110.0,1
2,1150,0.0,0.0,110.0,1
2,1151,0.0,0.0,110.0,1
2,1152,0.0,0.0,110.0,1
2,1153,35.15625,0.0,110.0,1
2,1154,0.0,0.0,110.0,1
2,1155,0.0,0.0,110.0,1
2,1156,0.0,0.0,110.0,1
2,1157,0.78125,0.0,110.0,1
2,1158,7.03125,0.0,110.0,1
2,1159,7.03125,0.0,110.0,1
2,1160,0.0,0.0,110.0,1
2,1161,0.0,0.0,110.0,1
2,1162,0.0,0.0,110.0,1
2,1163,3.125,0.0,110.0,1
2,1164,0.0,0.0,110.0,1
2,1165,0.0,0.0,110.0,1
2,1166,0.0,0.0,110.0,1
2,1167,31.25,0.0,110.0,0
3,1168,7.03125,15.0,0.0,3
3,1169,0.0,0.0,0.0,3
3,1170,0.0,0.0,0.0,3
3,1171,0.0,0.0,0.0,3
3,1172,0.0,0.0,0.0,3
3,1173,12.5,0.0,0.0,3
3,1174,20.3125,0.0,0.0,3
3,1175,35.15625,0.0,0.0,3
3,1176,0.0,0.0,0.0,3
3,1177,0.0,0.0,0.0,3
3,1178,3.125,0.0,0.0,3
3,1179,0.0,0.0,0.0,3
3,1180,0.0,0.0,0.0,3
3,1181,0.0,0.0,0.0,3
3,1182,0.0,0.0,0.0,3
3,1183,0.0,0.0,0.0,3
3,1184,7.03125,0.0,0.0,3
3,1185,0.0,0.0,0.0,3
3,1186,0.0,0.0,0.0,3
3,1187,0.0,0.0,0.0,3
3,1188,0.0,0.0,0.0,3
3,1189,0.0,0.0,0.0,3
3,1190,0.78125,0.0,0.0,3
3,1191,20.3125,0.0,0.0,3
3,1192,0.0,0.0,0.0,3
3,1193,7.03125,0.0,0.0,3
3,1194,0.0,0.0,0.0,3
3,1195,0.0,0.0,0.0,3
3,1196,3.90625,0.0,0.0,3
3,1197,0.0,0.0,0.0,3
3,1198,0.78125,0.0,0.0,3
3,1199,0.0,0.0,0.0,3
3,1200,0.0,0.0,0.0,3
3,1201,0.0,0.0,0.0,3
3,1202,0.0,0.0,0.0,3
3,1203,0.78125,0.0,0.0,3
3,1204,0.0,0.0,0.0,3
3,1205,0.0,0.0,0.0,3
3,1206,7.03125,0.0,0.0,3
3,1207,3.125,0.0,0.0,3
3,1208,0.0,0.0,0.0,3
3,1209,0.0,0.0,0.0,3
3,1210,13.28125,0.0,0.0,3
3,1211,0.0,0.0,0.0,3
3,1212,0.0,0.0,0.0,3
3,1213,3.125,0.0,0.0,3
3,1214,0.78125,0.0,0.0,3
3,1215,0.0,0.0,0.0,3
3,1216,7.8125,0.0,0.0,3
3,1217,0.0,0.0,0.0,3
3,1218,0.0,0.0,0.0,3
3,1219,0.0,0.0,0.0,3
3,1220,0.0,0.0,0.0,3
3,1221,0.0,0.0,0.0,3
3,1222,0.0,0.0,0.0,3
3,1223,0.0,0.0,0.0,3
3,1224,0.0,0.0,0.0,3
3,1225,12.5,0.0,0.0,3
3,1226,0.0,0.0,0.0,3
3,1227,0.0,0.0,0.0,3
3,1228,0.0,0.0,0.0,3
3,1229,7.03125,0.0,0.0,3
3,1230,0.0,0.0,0.0,3
3,1231,0.0,0.0,0.0,3
3,1232,0.0,0.0,0.0,3
3,1233,0.0,0.0,0.0,3
3,1234,0.0,0.0,0.0,3
3,1235,7.03125,0.0,0.0,3
3,1236,0.0,0.0,0.0,3
3,1237,0.0,0.0,0.0,3
3,1238,0.0,0.0,0.0,3
3,1239,10.15625,0.0,0.0,3
3,1240,0.0,0.0,0.0,3
3,1241,0.0,0.0,0.0,3
3,1242,0.0,0.0,0.0,3
3,1243,0.0,0.0,0.0,3
3,1244,0.0,0.0,0.0,3
3,1245,0.78125,0.0,0.0,3
3,1246,0.0,0.0,0.0,3
3,1247,3.125,0.0,0.0,3
3,1248,19.53125,0.0,0.0,3
3,1249,12.5,0.0,0.0,3
3,1250,0.0,0.0,0.0,3
3,1251,0.78125,0.0,0.0,3
3,1252,0.0,0.0,0.0,3
3,1253,19.53125,0.0,0.0,3
3,1254,0.0,0.0,0.0,3
3,1255,19.53125,0.0,0.0,3
3,1256,0.0,0.0,0.0,3
3,1257,0.0,0.0,0.0,3
3,1258,12.5,0.0,0.0,3
3,1259,0.0,0.0,0.0,3
3,1260,0.0,0.0,0.0,3
3,1261,0.0,0.0,0.0,3
3,1262,0.0,0.0,0.0,3
3,1263,0.0,0.0,0.0,3
3,1264,7.03125,0.0,0.0,3
3,1265,0.0,0.0,0.0,3
3,1266,0.0,0.0,0.0,3
3,1267,0.0,0.0,0.0,3
3,1268,0.0,0.0,0.0,3
3,1269,0.78125,0.0,0.0,3
3,1270,0.0,0.0,0.0,3
3,1271,0.0,0.0,0.0,3
3,1272,0.0,0.0,0.0,3
3,1273,0.0,0.0,0.0,3
3,1274,0.0,0.0,0.0,3
3,1275,0.0,0.0,0.0,3
3,1276,0.0,0.0,0.0,3
3,1277,0.78125,0.0,0.0,3
3,1278,0.0,0.0,0.0,3
3,1279,0.0,0.0,0.0,3
3,1280,0.0,0.0,0.0,3
3,1281,0.78125,0.0,0.0,3
3,1282,0.0,0.0,0.0,3
3,1283,0.0,0.0,0.0,3
3,1284,0.0,0.0,0.0,3
3,1285,0.0,0.0,0.0,3
3,1286,3.125,0.0,0.0,3
3,1287,14.0625,0.0,0.0,3
3,1288,0.0,0.0,0.0,3
3,1289,12.5,0.0,0.0,3
3,1290,0.0,0.0,0.0,3
3,1291,3.125,0.0,0.0,3
3,1292,20.3125,0.0,0.0,3
3,1293,0.78125,0.0,0.0,3
3,1294,0.0,0.0,0.0,3
3,1295,0.0,0.0,0.0,3
3,1296,0.0,0.0,0.0,3
3,1297,0.0,0.0,0.0,3
3,1298,14.0625,0.0,0.0,3
3,1299,0.0,0.0,0.0,3
3,1300,0.0,0.0,0.0,3
3,1301,0.0,0.0,0.0,3
3,1302,0.0,0.0,0.0,3
3,1303,3.125,0.0,0.0,3
3,1304,0.0,0.0,0.0,3
3,1305,0.0,0.0,0.0,3
3,1306,0.0,0.0,0.0,3
3,1307,0.0,0.0,0.0,3
3,1308,0.0,0.0,0.0,3
3,1309,0.0,0.0,0.0,3
3,1310,0.0,0.0,0.0,3
3,1311,0.0,0.0,0.0,3
3,1312,0.0,0.0,0.0,3
3,1313,0.0,0.0,0.0,3
3,1314,0.0,0.0,0.0,3
3,1315,0.0,0.0,0.0,3
3,1316,0.78125,0.0,0.0,3
3,1317,0.0,0.0,0.0,3
3,1318,19.53125,0.0,0.0,3
3,1319,0.0,0.0,0.0,3
3,1320,1.5625,0.0,5.0,3
3,1321,0.0,0.0,5.0,3
3,1322,0.0,0.0,5.0,3
3,1323,0.78125,0.0,5.0,3
3,1324,7.03125,0.0,5.0,3
3,1325,0.0,0.0,5.0,3
3,1326,0.0,0.0,5.0,3
3,1327,0.0,0.0,5.0,3
3,1328,0.0,0.0,5.0,3
3,1329,3.125,0.0,5.0,3
3,1330,0.0,0.0,5.0,3
3,1331,0.0,0.0,5.0,3
3,1332,7.03125,0.0,15.0,3
3,1333,0.0,0.0,15.0,3
3,1334,0.0,0.0,15.0,3
3,1335,0.0,0.0,15.0,3
3,1336,0.0,0.0,15.0,3
3,1337,0.0,0.0,15.0,3
3,1338,0.0,0.0,15.0,3
3,1339,0.78125,0.0,15.0,3
3,1340,0.0,0.0,15.0,3
3,1341,0.78125,0.0,15.0,3
3,1342,0.0,0.0,15.0,3
3,1343,0.0,0.0,15.0,3
3,1344,0.0,0.0,15.0,3
3,1345,0.0,0.0,15.0,3
3,1346,19.53125,0.0,15.0,3
3,1347,0.0,0.0,15.0,3
3,1348,0.0,0.0,15.0,3
3,1349,0.0,0.0,15.0,3
3,1350,0.78125,0.0,15.0,3
3,1351,0.0,0.0,15.0,3
3,1352,0.0,0.0,15.0,3
3,1353,0.0,0.0,15.0,3
3,1354,15.625,0.0,15.0,3
3,1355,0.0,0.0,15.0,3
3,1356,3.125,0.0,15.0,3
3,1357,0.0,0.0,15.0,3
3,1358,0.78125,0.0,15.0,3
3,1359,32.03125,0.0,15.0,3
3,1360,0.0,0.0,15.0,3
3,1361,0.0,0.0,15.0,3
3,1362,0.0,0.0,15.0,3
3,1363,1.5625,0.0,15.0,3
3,1364,0.0,0.0,15.0,3
3,1365,0.0,0.0,15.0,3
3,1366,0.0,0.0,15.0,3
3,1367,7.03125,0.0,15.0,3
3,1368,0.78125,0.0,15.0,3
3,1369,0.0,0.0,15.0,3
3,1370,0.0,0.0,15.0,3
3,1371,0.0,0.0,15.0,3
3,1372,12.5,0.0,15.0,3
3,1373,0.0,0.0,15.0,3
3,1374,0.0,0.0,15.0,3
3,1375,0.0,0.0,15.0,3
3,1376,13.28125,0.0,15.0,3
3,1377,3.125,0.0,15.0,3
3,1378,0.0,0.0,15.0,3
3,1379,0.78125,0.0,15.0,3
3,1380,0.0,0.0,15.0,3
3,1381,7.03125,0.0,15.0,3
3,1382,0.0,0.0,15.0,3
3,1383,0.0,0.0,15.0,3
3,1384,0.0,0.0,15.0,3
3,1385,0.0,0.0,20.0,3
3,1386,19.53125,0.0,20.0,3
3,1387,0.0,0.0,20.0,3
3,1388,0.0,0.0,20.0,3
3,1389,1.5625,0.0,20.0,3
3,1390,0.0,0.0,20.0,3
3,1391,0.0,0.0,20.0,3
3,1392,28.125,0.0,20.0,3
3,1393,0.0,0.0,20.0,3
3,1394,0.0,0.0,20.0,3
3,1395,0.0,0.0,20.0,3
3,1396,0.0,0.0,20.0,3
3,1397,0.0,0.0,20.0,3
3,1398,0.0,0.0,20.0,3
3,1399,0.0,0.0,20.0,3
3,1400,0.0,0.0,20.0,3
3,1401,0.78125,0.0,20.0,3
3,1402,0.0,0.0,20.0,3
3,1403,0.78125,0.0,20.0,3
3,1404,0.0,0.0,20.0,3
3,1405,0.0,0.0,20.0,3
3,1406,0.78125,0.0,20.0,3
3,1407,0.0,0.0,20.0,3
3,1408,12.5,0.0,20.0,3
3,1409,0.0,0.0,20.0,3
3,1410,0.0,0.0,20.0,3
3,1411,0.0,0.0,20.0,3
3,1412,0.0,0.0,20.0,3
3,1413,0.0,0.0,20.0,3
3,1414,0.0,0.0,20.0,3
3,1415,0.0,0.0,20.0,3
3,1416,0.0,0.0,20.0,3
3,1417,0.0,0.0,20.0,3
3,1418,3.125,0.0,20.0,3
3,1419,0.0,0.0,20.0,3
3,1420,0.78125,0.0,20.0,3
3,1421,3.125,0.0,20.0,3
3,1422,0.0,0.0,20.0,3
3,1423,0.0,0.0,20.0,3
3,1424,0.0,0.0,20.0,3
3,1425,0.78125,0.0,20.0,3
3,1426,0.0,0.0,20.0,3
3,1427,0.0,0.0,20.0,3
3,1428,0.0,0.0,20.0,3
3,1429,0.0,0.0,20.0,3
3,1430,0.0,0.0,20.0,3
3,1431,15.625,0.0,20.0,3
3,1432,0.0,0.0,20.0,3
3,1433,0.0,0.0,20.0,3
3,1434,7.03125,0.0,20.0,3
3,1435,0.0,0.0,20.0,3
3,1436,0.78125,0.0,20.0,3
3,1437,0.0,0.0,20.0,3
3,1438,3.125,0.0,20.0,3
3,1439,0.0,0.0,20.0,3
3,1440,0.0,0.0,20.0,2
3,1441,19.53125,0.0,20.0,2
3,1442,7.03125,0.0,20.0,2
3,1443,0.0,0.0,20.0,2
3,1444,0.0,0.0,20.0,2
3,1445,0.0,0.0,20.0,2
3,1446,0.0,0.0,20.0,2
3,1447,0.0,0.0,20.0,2
3,1448,0.0,0.0,20.0,2
3,1449,0.0,0.0,20.0,2
3,1450,0.0,0.0,20.0,2
3,1451,0.0,0.0,20.0,2
3,1452,3.125,0.0,20.0,2
3,1453,0.0,0.0,20.0,2
3,1454,0.0,0.0,20.0,2
3,1455,0.0,0.0,20.0,2
3,1456,0.0,0.0,20.0,2
3,1457,0.0,0.0,20.0,2
3,1458,3.125,0.0,20.0,2
3,1459,28.125,0.0,20.0,2
3,1460,0.0,0.0,20.0,2
3,1461,0.0,0.0,20.0,2
3,1462,0.0,0.0,20.0,2
3,1463,0.0,0.0,20.0,2
3,1464,0.0,0.0,20.0,2
3,1465,0.0,0.0,20.0,2
3,1466,0.0,0.0,20.0,2
3,1467,7.03125,0.0,20.0,2
3,1468,0.0,0.0,20.0,2
3,1469,0.0,0.0,20.0,2
3,1470,0.0,0.0,20.0,2
3,1471,0.0,0.0,20.0,2
3,1472,12.5,0.0,20.0,2
3,1473,0.0,0.0,20.0,2
3,1474,0.0,0.0,20.0,2
3,1475,0.0,0.0,20.0,2
3,1476,0.0,0.0,20.0,2
3,1477,0.0,0.0,20.0,2
3,1478,8.59375,0.0,20.0,2
3,1479,0.0,0.0,20.0,2
3,1480,0.0,0.0,20.0,2
3,1481,0.0,0.0,20.0,2
3,1482,0.0,0.0,20.0,2
3,1483,0.0,0.0,20.0,2
3,1484,0.0,0.0,20.0,2
3,1485,0.0,0.0,20.0,2
3,1486,0.78125,0.0,20.0,2
3,1487,0.0,0.0,20.0,2
3,1488,7.03125,0.0,20.0,2
3,1489,0.78125,0.0,20.0,2
3,1490,0.0,0.0,20.0,2
3,1491,0.0,0.0,20.0,2
3,1492,0.0,0.0,20.0,2
3,1493,32.03125,0.0,20.0,2
3,1494,3.125,0.0,20.0,2
3,1495,0.78125,0.0,20.0,2
3,1496,0.0,0.0,20.0,2
3,1497,0.0,0.0,20.0,2
3,1498,0.0,0.0,20.0,2
3,1499,3.125,0.0,20.0,2
3,1500,0.0,0.0,30.0,2
3,1501,28.125,0.0,30.0,2
3,1502,0.0,0.0,30.0,2
3,1503,0.0,0.0,30.0,2
3,1504,0.78125,0.0,30.0,2
3,1505,0.0,0.0,30.0,2
3,1506,7.8125,0.0,30.0,2
3,1507,0.0,0.0,30.0,2
3,1508,7.03125,0.0,30.0,2
3,1509,0.0,0.0,30.0,2
3,1510,3.90625,0.0,30.0,2
3,1511,7.03125,0.0,30.0,2
3,1512,28.90625,0.0,30.0,2
3,1513,10.15625,0.0,30.0,2
3,1514,0.78125,0.0,30.0,2
3,1515,0.78125,0.0,30.0,2
3,1516,0.0,0.0,30.0,2
3,1517,1.5625,0.0,45.0,2
3,1518,0.0,0.0,45.0,2
3,1519,0.0,0.0,45.0,2
3,1520,7.03125,0.0,45.0,2
3,1521,0.0,0.0,45.0,2
3,1522,0.0,0.0,45.0,2
3,1523,0.0,0.0,45.0,2
3,1524,0.0,0.0,45.0,2
3,1525,0.0,0.0,45.0,2
3,1526,0.0,0.0,45.0,2
3,1527,0.0,0.0,45.0,2
3,1528,3.90625,0.0,45.0,2
3,1529,0.0,0.0,45.0,2
3,1530,0.0,0.0,45.0,2
3,1531,0.0,0.0,45.0,2
3,1532,0.0,0.0,45.0,2
3,1533,0.0,0.0,45.0,2
3,1534,0.0,0.0,45.0,2
3,1535,0.78125,0.0,45.0,2
